125 100 2 7 16
(2, 20, 13, 10.00), (code 3)
(3, 258, 9, 10.00), (code 2)
START
2012467, 0, prem 1
2012467, 0, 1
2012592, 0, 1
2012717, 0, 1
2012843, 0, 1
2012968, 0, 1
2013093, 0, 1
2013218, 0, 1
2013343, 0, 1
2013468, 0, 1
2013593, 0, 1
2013718, 0, 1
2013843, 0, 1
2013968, 0, 1
2014093, 0, 1
2014218, 0, 1
2014343, 0, 1
2014468, 0, 0
2014593, 0, 0
2014718, 0, 0
2014843, 0, 0
2014968, 0, 0
2015093, 0, 0
2015218, 0, 0
2015343, 0, 0
2015468, 0, 0
2015593, 0, 0
2015718, 0, 0
2015843, 0, 0
2015968, 0, 0
2016093, 0, 0
2016218, 0, 0
2016343, 0, 0
2016468, 0, prem 1
2016468, 0, 1
2016593, 0, 1
2016718, 0, 1
2016843, 0, 1
2016968, 0, 1
2017093, 0, 1
2017218, 0, 1
2017343, 0, 1
2017468, 0, 1
2017593, 0, 1
2017718, 0, 1
2017843, 0, 1
2017968, 0, 1
2018093, 0, 1
2018219, 0, 1
2018344, 0, 1
2018469, 0, 0
2018594, 0, 0
2018719, 0, 0
2018844, 0, 0
2018969, 0, 0
2019094, 0, 0
2019219, 0, 0
2019344, 0, 0
2019469, 0, 0
2019594, 0, 0
2019719, 0, 0
2019844, 0, 0
2019969, 0, 0
2020094, 0, 0
2020219, 0, 0
2020344, 0, 0
2020469, 0, prem 1
2020469, 0, 1
2020594, 0, 1
2020719, 0, 1
2020844, 0, 1
2020969, 0, 1
2021094, 0, 1
2021219, 0, 1
2021344, 0, 1
2021469, 0, 1
2021594, 0, 1
2021719, 0, 1
2021844, 0, 1
2021969, 0, 1
2022094, 0, 1
2022219, 0, 1
2022344, 0, 1
2022469, 0, 0
2022594, 0, 0
2022719, 0, 0
2022844, 0, 0
2022969, 0, 0
2023094, 0, 0
2023219, 0, 0
2023344, 0, 0
2023469, 0, 0
2023595, 0, 0
2023720, 0, 0
2023845, 0, 0
2023970, 0, 0
2024095, 0, 0
2024220, 0, 0
2024345, 0, 0
2024470, 0, prem 0
2024470, 0, 0
2024595, 0, 0
2024720, 0, 0
2024845, 0, 0
2024970, 0, 0
2025095, 0, 0
2025220, 0, 0
2025345, 0, 0
2025470, 0, 0
2025595, 0, 0
2025720, 0, 0
2025845, 0, 0
2025970, 0, 0
2026095, 0, 0
2026220, 0, 0
2026345, 0, 0
2026470, 0, 1
2026595, 0, 1
2026720, 0, 1
2026845, 0, 1
2026970, 0, 1
2027095, 0, 1
2027220, 0, 1
2027345, 0, 1
2027470, 0, 1
2027595, 0, 1
2027720, 0, 1
2027845, 0, 1
2027970, 0, 1
2028095, 0, 1
2028220, 0, 1
2028345, 0, 1
2028470, 0, prem 1
2028470, 0, 1
2028595, 0, 1
2028720, 0, 1
2028845, 0, 1
2028971, 0, 1
2029096, 0, 1
2029221, 0, 1
2029346, 0, 1
2029471, 0, 1
2029596, 0, 1
2029721, 0, 1
2029846, 0, 1
2029971, 0, 1
2030096, 0, 1
2030221, 0, 1
2030346, 0, 1
2030471, 0, 0
2030596, 0, 0
2030721, 0, 0
2030846, 0, 0
2030971, 0, 0
2031096, 0, 0
2031221, 0, 0
2031346, 0, 0
2031471, 0, 0
2031596, 0, 0
2031721, 0, 0
2031846, 0, 0
2031971, 0, 0
2032096, 0, 0
2032221, 0, 0
2032346, 0, 0
2032471, 0, prem 1
2032471, 0, 1
2032596, 0, 1
2032721, 0, 1
2032846, 0, 1
2032971, 0, 1
2033096, 0, 1
2033221, 0, 1
2033346, 0, 1
2033471, 0, 1
2033596, 0, 1
2033721, 0, 1
2033846, 0, 1
2033971, 0, 1
2034096, 0, 1
2034221, 0, 1
2034347, 0, 1
2034472, 0, 0
