125 100 3 7 16
(2, 20, 1, 10.00), (code 0)
(3, 258, 5, 10.00), (code 2)
(4, 496, 0, 10.00), (code 1)
START
3003272, 0, prem 0
3003272, 0, 0
3003397, 0, 0
3003522, 0, 0
3003648, 0, 0
3003773, 0, 0
3003898, 0, 0
3004023, 0, 0
3004148, 0, 0
3004273, 0, 0
3004398, 0, 0
3004523, 0, 0
3004648, 0, 0
3004773, 0, 0
3004898, 0, 0
3005023, 0, 0
3005148, 0, 0
3005273, 0, prem 1
3005273, 0, 1
3005398, 0, 1
3005523, 0, 1
3005648, 0, 1
3005773, 0, 1
3005898, 0, 1
3006023, 0, 1
3006148, 0, 1
3006273, 0, 1
3006398, 0, 1
3006523, 0, 1
3006648, 0, 1
3006773, 0, 1
3006898, 0, 1
3007023, 0, 1
3007148, 0, 1
3007273, 0, prem 1
3007273, 0, 1
3007398, 0, 1
3007523, 0, 1
3007648, 0, 1
3007773, 0, 1
3007898, 0, 1
3008023, 0, 1
3008148, 0, 1
3008273, 0, 1
3008398, 0, 1
3008523, 0, 1
3008648, 0, 1
3008773, 0, 1
3008898, 0, 1
3009024, 0, 1
3009149, 0, 1
3009274, 0, prem 1
3009274, 0, 1
3009399, 0, 1
3009524, 0, 1
3009649, 0, 1
3009774, 0, 1
3009899, 0, 1
3010024, 0, 1
3010149, 0, 1
3010274, 0, 1
3010399, 0, 1
3010524, 0, 1
3010649, 0, 1
3010774, 0, 1
3010899, 0, 1
3011024, 0, 1
3011149, 0, 1
3011274, 0, prem 1
3011274, 0, 1
3011399, 0, 1
3011524, 0, 1
3011649, 0, 1
3011774, 0, 1
3011899, 0, 1
3012024, 0, 1
3012149, 0, 1
3012274, 0, 1
3012399, 0, 1
3012524, 0, 1
3012649, 0, 1
3012774, 0, 1
3012899, 0, 1
3013024, 0, 1
3013149, 0, 1
3013274, 0, prem 0
3013274, 0, 0
3013399, 0, 0
3013524, 0, 0
3013649, 0, 0
3013774, 0, 0
3013899, 0, 0
3014024, 0, 0
3014149, 0, 0
3014274, 0, 0
3014400, 0, 0
3014525, 0, 0
3014650, 0, 0
3014775, 0, 0
3014900, 0, 0
3015025, 0, 0
3015150, 0, 0
3015275, 0, prem 0
3015275, 0, 0
3015400, 0, 0
3015525, 0, 0
3015650, 0, 0
3015775, 0, 0
3015900, 0, 0
3016025, 0, 0
3016150, 0, 0
3016275, 0, 0
3016400, 0, 0
3016525, 0, 0
3016650, 0, 0
3016775, 0, 0
3016900, 0, 0
3017025, 0, 0
3017150, 0, 0
3017275, 0, bit 1
3017275, 0, 0
3017400, 0, 1
3017525, 0, 1
3017650, 0, 1
3017775, 0, 1
3017900, 0, 0
3018025, 0, 0
3018150, 0, bit 1
3018150, 0, 0
3018275, 0, 1
3018400, 0, 1
3018525, 0, 1
3018650, 0, 1
3018775, 0, 0
3018900, 0, 0
3019025, 0, bit 0
3019025, 0, 1
3019150, 0, 0
3019275, 0, 0
3019400, 0, 0
3019525, 0, 0
3019650, 0, 1
3019776, 0, 1
3019901, 0, bit 1
3019901, 0, 0
3020026, 0, 1
3020151, 0, 1
3020276, 0, 1
3020401, 0, 1
3020526, 0, 0
3020651, 0, 0
3020776, 0, bit 1
3020776, 0, 0
3020901, 0, 1
3021026, 0, 1
3021151, 0, 1
3021276, 0, 1
3021401, 0, 0
3021526, 0, 0
3021651, 0, bit 0
3021655, 0, 1
3021776, 0, 0
3021901, 0, 0
3022026, 0, 0
3022151, 0, 0
3022276, 0, 1
3022401, 0, 1
3022526, 0, bit 0
3022526, 0, 1
3022651, 0, 0
3022776, 0, 0
3022901, 0, 0
3023026, 0, 0
3023151, 0, 1
3023276, 0, 1
3023401, 0, bit 0
3023401, 0, 1
3023526, 0, 0
3023651, 0, 0
3023776, 0, 0
3023901, 0, 0
3024026, 0, 1
3024151, 0, 1
3024276, 0, bit 0
3024276, 0, 1
3024401, 0, 0
3024526, 0, 0
3024651, 0, 0
3024776, 0, 0
3024901, 0, 1
3025026, 0, 1
3025152, 0, bit 0
3025152, 0, 1
3025277, 0, 0
3025402, 0, 0
3025527, 0, 0
3025652, 0, 0
3025777, 0, 1
3025902, 0, 1
3026027, 0, bit 1
