125 100 1 7 16
(2, 20, 2, 10.00), (code 0)
START
1878096, 0, prem 0
1878096, 0, 0
1878221, 0, 0
1878346, 0, 0
1878471, 0, 0
1878596, 0, 0
1878721, 0, 0
1878846, 0, 0
1878971, 0, 0
1879096, 0, 0
1879221, 0, 0
1879346, 0, 0
1879471, 0, 0
1879596, 0, 0
1879721, 0, 0
1879846, 0, 0
1879971, 0, 0
1880096, 0, prem 1
1880096, 0, 1
1880221, 0, 1
1880346, 0, 1
1880471, 0, 1
1880596, 0, 1
1880721, 0, 1
1880846, 0, 1
1880971, 0, 1
1881096, 0, 1
1881221, 0, 1
1881346, 0, 1
1881472, 0, 1
1881597, 0, 1
1881722, 0, 1
1881847, 0, 1
1881972, 0, 1
1882097, 0, prem 1
1882097, 0, 1
1882222, 0, 1
1882347, 0, 1
1882472, 0, 1
1882597, 0, 1
1882722, 0, 1
1882847, 0, 1
1882972, 0, 1
1883097, 0, 1
1883222, 0, 1
1883347, 0, 1
1883472, 0, 1
1883597, 0, 1
1883722, 0, 1
1883847, 0, 1
1883972, 0, 1
1884097, 0, prem 1
1884097, 0, 1
1884222, 0, 1
1884347, 0, 1
1884472, 0, 1
1884597, 0, 1
1884722, 0, 1
1884847, 0, 1
1884972, 0, 1
1885097, 0, 1
1885222, 0, 1
1885347, 0, 1
1885472, 0, 1
1885597, 0, 1
1885722, 0, 1
1885847, 0, 1
1885972, 0, 1
1886097, 0, prem 1
1886097, 0, 1
1886222, 0, 1
1886347, 0, 1
1886472, 0, 1
1886597, 0, 1
1886722, 0, 1
1886848, 0, 1
1886973, 0, 1
1887098, 0, 1
1887223, 0, 1
1887348, 0, 1
1887473, 0, 1
1887598, 0, 1
1887723, 0, 1
1887848, 0, 1
1887973, 0, 1
1888098, 0, prem 0
1888098, 0, 0
1888223, 0, 0
1888348, 0, 0
1888473, 0, 0
1888598, 0, 0
1888723, 0, 0
1888848, 0, 0
1888973, 0, 0
1889098, 0, 0
1889223, 0, 0
1889348, 0, 0
1889473, 0, 0
1889598, 0, 0
1889723, 0, 0
1889848, 0, 0
1889973, 0, 0
1890098, 0, prem 0
1890098, 0, 0
1890223, 0, 0
1890348, 0, 0
1890473, 0, 0
1890598, 0, 0
1890723, 0, 0
1890848, 0, 0
1890973, 0, 0
1891098, 0, 0
1891223, 0, 0
1891348, 0, 0
1891473, 0, 0
1891598, 0, 0
1891723, 0, 0
1891848, 0, 0
1891973, 0, 0
1892098, 0, bit 1
1892098, 0, 0
1892224, 0, 1
1892349, 0, 1
1892474, 0, 1
1892599, 0, 1
1892724, 0, 0
1892849, 0, 0
1892974, 0, bit 0
1892974, 0, 1
1893099, 0, 0
1893224, 0, 0
1893349, 0, 0
1893474, 0, 0
1893599, 0, 1
1893724, 0, 1
1893849, 0, bit 0
1893849, 0, 1
1893974, 0, 0
1894099, 0, 0
1894224, 0, 0
1894349, 0, 0
1894474, 0, 1
1894599, 0, 1
1894724, 0, bit 0
1894724, 0, 1
1894849, 0, 0
1894974, 0, 0
1895099, 0, 0
1895224, 0, 0
1895349, 0, 1
1895474, 0, 1
1895599, 0, bit 0
1895599, 0, 1
1895724, 0, 0
1895849, 0, 0
1895974, 0, 0
1896099, 0, 0
1896224, 0, 1
1896349, 0, 1
1896474, 0, bit 0
1896474, 0, 1
1896599, 0, 0
1896724, 0, 0
1896849, 0, 0
1896974, 0, 0
1897099, 0, 1
1897224, 0, 1
1897349, 0, bit 1
1897349, 0, 0
1897474, 0, 1
1897600, 0, 1
1897725, 0, 1
1897850, 0, 1
1897975, 0, 0
1898100, 0, 0
1898225, 0, bit 0
1898225, 0, 1
1898350, 0, 0
1898475, 0, 0
1898600, 0, 0
1898725, 0, 0
1898850, 0, 1
1898975, 0, 1
1899100, 0, bit 1
1899100, 0, 0
1899225, 0, 1
1899350, 0, 1
1899475, 0, 1
1899600, 0, 1
1899725, 0, 0
1899850, 0, 0
1899975, 0, bit 1
1899975, 0, 0
1900100, 0, 1
1900225, 0, 1
1900350, 0, 1
1900475, 0, 1
1900600, 0, 0
1900725, 0, 0
1900850, 0, bit 1
1900850, 0, 0
1900975, 0, 1
1901100, 0, 1
1901225, 0, 1
1901350, 0, 1
1901475, 0, 0
1901600, 0, 0
1901725, 0, bit 1
1901725, 0, 0
1901850, 0, 1
1901975, 0, 1
1902100, 0, 1
1902225, 0, 1
1902350, 0, 0
1902475, 0, 0
1902600, 0, bit 0
1902600, 0, 1
1902725, 0, 0
1902850, 0, 0
1902976, 0, 0
1903101, 0, 0
1903226, 0, 1
1903351, 0, 1
1903476, 0, bit 1
1903476, 0, 0
1903601, 0, 1
1903726, 0, 1
1903851, 0, 1
1903976, 0, 1
1904101, 0, 0
1904226, 0, 0
1904351, 0, bit 1
1904351, 0, 0
1904476, 0, 1
1904601, 0, 1
1904726, 0, 1
1904851, 0, 1
1904976, 0, 0
1905101, 0, 0
1905226, 0, bit 1
1905226, 0, 0
1905351, 0, 1
1905476, 0, 1
1905601, 0, 1
1905726, 0, 1
1905851, 0, 0
1905976, 0, 0
1906101, 0, bit 0
1906101, 0, 1
1906226, 0, 0
1906351, 0, 0
1906476, 0, 0
1906601, 0, 0
1906726, 0, 1
1906851, 0, 1
1906976, 0, bit 0
1906976, 0, 1
1907101, 0, 0
1907226, 0, 0
1907351, 0, 0
1907476, 0, 0
1907601, 0, 1
1907726, 0, 1
1907851, 0, bit 0
1907851, 0, 1
1907976, 0, 0
1908101, 0, 0
1908226, 0, 0
1908352, 0, 0
1908477, 0, 1
1908602, 0, 1
1908727, 0, bit 0
1908727, 0, 1
1908852, 0, 0
1908977, 0, 0
1909102, 0, 0
1909227, 0, 0
1909352, 0, 1
1909477, 0, 1
1909602, 0, bit 0
1909602, 0, 1
1909727, 0, 0
1909852, 0, 0
1909977, 0, 0
1910102, 0, 0
1910227, 0, 1
1910352, 0, 1
1910477, 0, bit 0
1910477, 0, 1
1910602, 0, 0
1910727, 0, 0
1910852, 0, 0
1910977, 0, 0
1911102, 0, 1
1911227, 0, 1
1911352, 0, bit 0
1911355, 0, 1
1911477, 0, 0
1911602, 0, 0
1911727, 0, 0
1911852, 0, 0
1911977, 0, 1
1912102, 0, 1
1912227, 0, bit 0
1912227, 0, 1
1912352, 0, 0
1912477, 0, 0
1912602, 0, 0
1912727, 0, 0
1912852, 0, 1
1912977, 0, 1
1913102, 0, bit 0
1913102, 0, 1
1913227, 0, 0
1913352, 0, 0
1913477, 0, 0
1913602, 0, 0
1913728, 0, 1
1913853, 0, 1
1913978, 0, bit 0
1913978, 0, 1
1914103, 0, 0
1914228, 0, 0
1914353, 0, 0
1914478, 0, 0
1914603, 0, 1
1914728, 0, 1
1914853, 0, bit 0
1914853, 0, 1
1914978, 0, 0
1915103, 0, 0
1915228, 0, 0
1915353, 0, 0
1915478, 0, 1
1915603, 0, 1
1915728, 0, bit 1
1915728, 0, 0
1915853, 0, 1
1915978, 0, 1
1916103, 0, 1
1916228, 0, 1
1916353, 0, 0
1916478, 0, 0
1916603, 0, bit 0
1916603, 0, 1
1916728, 0, 0
1916853, 0, 0
1916978, 0, 0
1917103, 0, 0
1917228, 0, 1
1917353, 0, 1
1917478, 0, bit 1
1917478, 0, 0
1917603, 0, 1
1917728, 0, 1
1917853, 0, 1
1917978, 0, 1
1918103, 0, 0
1918228, 0, 0
1918353, 0, bit 1
1918353, 0, 0
1918478, 0, 1
1918603, 0, 1
1918728, 0, 1
1918853, 0, 1
1918978, 0, 0
1919104, 0, 0
1919229, 0, bit 1
1919229, 0, 0
1919354, 0, 1
1919479, 0, 1
1919604, 0, 1
1919729, 0, 1
1919854, 0, 0
1919979, 0, 0
1920104, 0, bit 1
1920104, 0, 0
1920229, 0, 1
1920354, 0, 1
1920479, 0, 1
1920604, 0, 1
1920729, 0, 0
1920854, 0, 0
1920979, 0, bit 1
1920979, 0, 0
1921104, 0, 1
1921229, 0, 1
1921354, 0, 1
1921479, 0, 1
1921604, 0, 0
1921729, 0, 0
1921854, 0, bit 0
1921854, 0, 1
1921979, 0, 0
1922104, 0, 0
1922229, 0, 0
1922354, 0, 0
1922479, 0, 1
1922604, 0, 1
1922729, 0, bit 1
1922729, 0, 0
1922854, 0, 1
1922979, 0, 1
1923104, 0, 1
1923229, 0, 1
1923354, 0, 0
1923479, 0, 0
1923604, 0, bit 1
1923604, 0, 0
1923729, 0, 1
1923854, 0, 1
1923979, 0, 1
1924104, 0, 1
1924229, 0, 0
1924354, 0, 0
1924480, 0, bit 1
1924480, 0, 0
1924605, 0, 1
1924730, 0, 1
1924855, 0, 1
1924980, 0, 1
1925105, 0, 0
1925230, 0, 0
1925355, 0, bit 0
1925355, 0, 1
1925480, 0, 0
1925605, 0, 0
1925730, 0, 0
1925855, 0, 0
1925980, 0, 1
1926105, 0, 1
1926230, 0, bit 0
1926230, 0, 1
1926355, 0, 0
1926480, 0, 0
1926605, 0, 0
1926730, 0, 0
1926855, 0, 1
1926980, 0, 1
1927105, 0, bit 1
1927105, 0, 0
1927230, 0, 1
1927355, 0, 1
1927480, 0, 1
1927605, 0, 1
1927730, 0, 0
1927855, 0, 0
1927980, 0, bit 0
1927980, 0, 1
1928105, 0, 0
1928230, 0, 0
1928355, 0, 0
1928480, 0, 0
1928605, 0, 1
1928730, 0, 1
1928855, 0, bit 0
1928855, 0, 1
1928980, 0, 0
1929105, 0, 0
1929230, 0, 0
1929355, 0, 0
1929480, 0, 1
1929605, 0, 1
1929730, 0, bit 1
1929730, 0, 0
1929856, 0, 1
1929981, 0, 1
1930106, 0, 1
1930231, 0, 1
1930356, 0, 0
1930481, 0, 0
1930606, 0, bit 1
1930606, 0, 0
1930731, 0, 1
1930856, 0, 1
1930981, 0, 1
1931106, 0, 1
1931231, 0, 0
1931356, 0, 0
1931481, 0, bit 1
1931481, 0, 0
1931606, 0, 1
1931731, 0, 1
1931856, 0, 1
1931981, 0, 1
1932106, 0, 0
1932231, 0, 0
1932356, 0, bit 0
1932356, 0, 1
1932481, 0, 0
1932606, 0, 0
1932731, 0, 0
1932856, 0, 0
1932981, 0, 1
1933106, 0, 1
1933231, 0, bit 1
1933231, 0, 0
1933356, 0, 1
1933481, 0, 1
1933606, 0, 1
1933731, 0, 1
