125 100 1 7 16
(2, 20, 4, 10.00), (code 2)
START
1187524, 0, prem 1
1187524, 0, 1
1187649, 0, 1
1187774, 0, 1
1187899, 0, 1
1188024, 0, 1
1188149, 0, 1
1188274, 0, 1
1188399, 0, 1
1188524, 0, 1
1188649, 0, 1
1188774, 0, 1
1188899, 0, 1
1189024, 0, 1
1189149, 0, 1
1189274, 0, 1
1189399, 0, 1
1189524, 0, prem 0
1189524, 0, 0
1189649, 0, 0
1189774, 0, 0
1189899, 0, 0
1190024, 0, 0
1190149, 0, 0
1190274, 0, 0
1190400, 0, 0
1190525, 0, 0
1190650, 0, 0
1190775, 0, 0
1190900, 0, 0
1191025, 0, 0
1191150, 0, 0
1191275, 0, 0
1191400, 0, 0
1191525, 0, prem 1
1191525, 0, 1
1191650, 0, 1
1191775, 0, 1
1191900, 0, 1
1192025, 0, 1
1192150, 0, 1
1192275, 0, 1
1192400, 0, 1
1192525, 0, 1
1192650, 0, 1
1192775, 0, 1
1192900, 0, 1
1193025, 0, 1
1193150, 0, 1
1193275, 0, 1
1193400, 0, 1
1193525, 0, prem 1
1193525, 0, 1
1193650, 0, 1
1193775, 0, 1
1193900, 0, 1
1194025, 0, 1
1194150, 0, 1
1194275, 0, 1
1194400, 0, 1
1194525, 0, 1
1194650, 0, 1
1194775, 0, 1
1194900, 0, 1
1195025, 0, 1
1195150, 0, 1
1195275, 0, 1
1195400, 0, 1
1195525, 0, prem 0
1195525, 0, 0
1195650, 0, 0
1195776, 0, 0
1195901, 0, 0
1196026, 0, 0
1196151, 0, 0
1196276, 0, 0
1196401, 0, 0
1196526, 0, 0
1196651, 0, 0
1196776, 0, 0
1196901, 0, 0
1197026, 0, 0
1197151, 0, 0
1197276, 0, 0
1197401, 0, 0
1197526, 0, prem 0
1197526, 0, 0
1197651, 0, 0
1197776, 0, 0
1197901, 0, 0
1198026, 0, 0
1198151, 0, 0
1198276, 0, 0
1198401, 0, 0
1198526, 0, 0
1198651, 0, 0
1198776, 0, 0
1198901, 0, 0
1199026, 0, 0
1199151, 0, 0
1199276, 0, 0
1199401, 0, 0
1199526, 0, prem 1
1199526, 0, 1
1199651, 0, 1
1199776, 0, 1
1199901, 0, 1
1200026, 0, 1
1200151, 0, 1
1200276, 0, 1
1200401, 0, 1
1200526, 0, 1
1200651, 0, 1
1200776, 0, 1
1200901, 0, 1
1201026, 0, 1
1201152, 0, 1
1201277, 0, 1
1201402, 0, 1
1201527, 0, bit 1
1201527, 0, 1
1201652, 0, 0
1201777, 0, 1
1201902, 0, 1
1202027, 0, 0
1202152, 0, 0
1202277, 0, 1
1202402, 0, bit 0
1202402, 0, 0
1202527, 0, 1
1202652, 0, 0
1202777, 0, 0
1202902, 0, 1
1203027, 0, 1
1203152, 0, 0
1203277, 0, bit 1
1203277, 0, 1
1203402, 0, 0
1203527, 0, 1
1203652, 0, 1
1203777, 0, 0
1203902, 0, 0
1204027, 0, 1
1204152, 0, bit 1
1204152, 0, 1
1204277, 0, 0
1204402, 0, 1
1204527, 0, 1
1204652, 0, 0
1204777, 0, 0
1204902, 0, 1
1205027, 0, bit 1
1205027, 0, 1
1205152, 0, 0
1205277, 0, 1
1205402, 0, 1
1205527, 0, 0
1205652, 0, 0
1205777, 0, 1
1205902, 0, bit 0
1205902, 0, 0
1206027, 0, 1
1206152, 0, 0
1206277, 0, 0
1206402, 0, 1
1206528, 0, 1
1206653, 0, 0
1206778, 0, bit 1
1206778, 0, 1
1206903, 0, 0
1207028, 0, 1
1207153, 0, 1
1207278, 0, 0
1207403, 0, 0
1207528, 0, 1
1207653, 0, bit 0
1207653, 0, 0
1207778, 0, 1
1207903, 0, 0
1208028, 0, 0
1208153, 0, 1
1208278, 0, 1
1208403, 0, 0
1208528, 0, bit 1
1208528, 0, 1
1208653, 0, 0
1208778, 0, 1
1208903, 0, 1
1209028, 0, 0
1209153, 0, 0
1209278, 0, 1
1209403, 0, bit 0
1209403, 0, 0
1209528, 0, 1
1209653, 0, 0
1209778, 0, 0
1209903, 0, 1
1210028, 0, 1
1210153, 0, 0
1210278, 0, bit 0
1210278, 0, 0
1210403, 0, 1
1210528, 0, 0
1210653, 0, 0
1210778, 0, 1
1210903, 0, 1
1211028, 0, 0
1211153, 0, bit 0
1211153, 0, 0
1211278, 0, 1
1211403, 0, 0
1211528, 0, 0
1211653, 0, 1
1211778, 0, 1
1211904, 0, 0
1212029, 0, bit 0
1212029, 0, 0
1212154, 0, 1
1212279, 0, 0
1212404, 0, 0
1212529, 0, 1
1212654, 0, 1
1212779, 0, 0
1212904, 0, bit 1
1212904, 0, 1
1213029, 0, 0
1213154, 0, 1
1213279, 0, 1
1213404, 0, 0
1213529, 0, 0
1213654, 0, 1
1213779, 0, bit 0
1213779, 0, 0
1213904, 0, 1
1214029, 0, 0
1214154, 0, 0
1214279, 0, 1
1214404, 0, 1
1214529, 0, 0
1214654, 0, bit 0
1214654, 0, 0
1214779, 0, 1
1214904, 0, 0
1215029, 0, 0
1215154, 0, 1
1215279, 0, 1
1215404, 0, 0
1215529, 0, bit 0
1215529, 0, 0
1215654, 0, 1
1215779, 0, 0
1215904, 0, 0
1216029, 0, 1
1216154, 0, 1
1216279, 0, 0
1216404, 0, bit 1
1216404, 0, 1
1216529, 0, 0
1216654, 0, 1
