125 100 3 7 16
(2, 20, 3, 10.00), (code 6)
(3, 258, 1, 10.00), (code 2)
(4, 496, 0, 10.00), (code 5)
START
1144793, 0, prem 0
1144793, 0, 0
1144918, 0, 0
1145043, 0, 0
1145168, 0, 0
1145293, 0, 0
1145418, 0, 0
1145543, 0, 0
1145668, 0, 0
1145793, 0, 0
1145918, 0, 0
1146043, 0, 0
1146168, 0, 0
1146293, 0, 0
1146418, 0, 0
1146543, 0, 0
1146668, 0, 0
1146793, 0, 1
1146918, 0, 1
1147043, 0, 1
1147168, 0, 1
1147293, 0, 1
1147418, 0, 1
1147543, 0, 1
1147668, 0, 1
1147793, 0, 1
1147918, 0, 1
1148043, 0, 1
1148168, 0, 1
1148293, 0, 1
1148418, 0, 1
1148544, 0, 1
1148669, 0, 1
1148794, 0, prem 0
1148794, 0, 0
1148919, 0, 0
1149044, 0, 0
1149169, 0, 0
1149294, 0, 0
1149419, 0, 0
1149544, 0, 0
1149669, 0, 0
1149794, 0, 0
1149919, 0, 0
1150044, 0, 0
1150169, 0, 0
1150294, 0, 0
1150419, 0, 0
1150544, 0, 0
1150669, 0, 0
1150794, 0, 1
1150919, 0, 1
1151044, 0, 1
1151169, 0, 1
1151294, 0, 1
1151419, 0, 1
1151544, 0, 1
1151669, 0, 1
1151794, 0, 1
1151919, 0, 1
1152044, 0, 1
1152169, 0, 1
1152294, 0, 1
1152419, 0, 1
1152544, 0, 1
1152669, 0, 1
1152794, 0, prem 1
1152794, 0, 1
1152919, 0, 1
1153044, 0, 1
1153169, 0, 1
1153294, 0, 1
1153419, 0, 1
1153544, 0, 1
1153669, 0, 1
1153794, 0, 1
1153920, 0, 1
1154045, 0, 1
1154170, 0, 1
1154295, 0, 1
1154420, 0, 1
1154545, 0, 1
1154670, 0, 1
1154795, 0, 0
1154920, 0, 0
1155045, 0, 0
1155170, 0, 0
1155295, 0, 0
1155420, 0, 0
1155545, 0, 0
1155670, 0, 0
1155795, 0, 0
1155920, 0, 0
1156045, 0, 0
1156170, 0, 0
1156295, 0, 0
1156420, 0, 0
1156545, 0, 0
1156670, 0, 0
1156795, 0, prem 0
1156795, 0, 0
1156920, 0, 0
1157045, 0, 0
1157170, 0, 0
1157295, 0, 0
1157420, 0, 0
1157545, 0, 0
1157670, 0, 0
1157795, 0, 0
1157920, 0, 0
1158045, 0, 0
1158170, 0, 0
1158295, 0, 0
1158420, 0, 0
1158545, 0, 0
1158670, 0, 0
1158795, 0, 1
1158920, 0, 1
1159045, 0, 1
1159170, 0, 1
1159296, 0, 1
1159421, 0, 1
1159546, 0, 1
1159671, 0, 1
1159796, 0, 1
1159921, 0, 1
1160046, 0, 1
1160171, 0, 1
1160296, 0, 1
1160421, 0, 1
1160546, 0, 1
1160671, 0, 1
1160796, 0, prem 0
1160796, 0, 0
1160921, 0, 0
1161046, 0, 0
1161171, 0, 0
1161296, 0, 0
1161421, 0, 0
1161546, 0, 0
1161671, 0, 0
1161796, 0, 0
1161921, 0, 0
1162046, 0, 0
1162171, 0, 0
1162296, 0, 0
1162421, 0, 0
1162546, 0, 0
1162671, 0, 0
1162796, 0, 1
1162921, 0, 1
1163046, 0, 1
1163171, 0, 1
1163296, 0, 1
1163421, 0, 1
1163546, 0, 1
1163671, 0, 1
1163796, 0, 1
1163921, 0, 1
1164046, 0, 1
1164171, 0, 1
1164296, 0, 1
1164421, 0, 1
1164546, 0, 1
1164672, 0, 1
1164797, 0, prem 1
1164797, 0, 1
1164922, 0, 1
1165047, 0, 1
1165172, 0, 1
1165297, 0, 1
1165422, 0, 1
1165547, 0, 1
1165672, 0, 1
1165797, 0, 1
1165922, 0, 1
1166047, 0, 1
1166172, 0, 1
1166297, 0, 1
1166422, 0, 1
1166547, 0, 1
1166672, 0, 1
1166797, 0, 0
1166922, 0, 0
1167047, 0, 0
1167172, 0, 0
1167297, 0, 0
1167422, 0, 0
1167547, 0, 0
1167672, 0, 0
1167797, 0, 0
1167922, 0, 0
1168047, 0, 0
1168172, 0, 0
1168297, 0, 0
1168422, 0, 0
1168547, 0, 0
1168672, 0, 0
1168797, 0, prem 0
1168797, 0, 0
1168922, 0, 0
1169047, 0, 0
1169172, 0, 0
1169297, 0, 0
1169422, 0, 0
1169547, 0, 0
1169672, 0, 0
1169797, 0, 0
1169922, 0, 0
1170048, 0, 0
1170173, 0, 0
1170298, 0, 0
1170423, 0, 0
1170548, 0, 0
1170673, 0, 0
1170798, 0, 1
1170923, 0, 1
1171048, 0, 1
1171173, 0, 1
1171298, 0, 1
1171423, 0, 1
1171548, 0, 1
1171673, 0, 1
1171798, 0, 1
1171923, 0, 1
1172048, 0, 1
1172173, 0, 1
1172298, 0, 1
1172423, 0, 1
1172548, 0, 1
1172673, 0, 1
1172798, 0, bit 1
1172798, 0, 0
1172923, 0, 1
1173048, 0, 0
1173173, 0, 1
1173298, 0, 1
1173423, 0, 0
1173548, 0, 0
1173673, 0, 1
1173798, 0, 0
1173923, 0, 1
1174048, 0, 1
1174173, 0, 0
1174298, 0, 0
1174301, 1, prem 0
1174301, 1, 0
1174423, 0, 1
1174426, 1, 0
1174548, 0, bit 1
1174548, 0, 0
1174551, 1, 0
1174673, 0, 1
1174676, 1, 0
1174798, 0, 0
1174801, 1, 0
1174923, 0, 1
1174926, 1, 0
1175048, 0, 1
1175051, 1, 0
1175173, 0, 0
1175176, 1, 0
1175298, 0, 0
1175301, 1, 0
1175424, 0, 1
1175426, 1, 0
1175549, 0, 0
1175552, 1, 0
1175674, 0, 1
1175677, 1, 0
1175799, 0, 1
1175802, 1, 0
1175924, 0, 0
1175927, 1, 0
1176049, 0, 0
1176052, 1, 0
1176174, 0, 1
1176177, 1, 0
1176299, 0, bit 0
1176299, 0, 1
1176302, 1, 1
1176424, 0, 0
1176427, 1, 1
1176549, 0, 1
1176552, 1, 1
1176674, 0, 0
1176677, 1, 1
1176799, 0, 0
1176802, 1, 1
1176924, 0, 1
1176927, 1, 1
1177049, 0, 1
1177052, 1, 1
1177174, 0, 0
1177177, 1, 1
1177299, 0, 1
1177302, 1, 1
1177424, 0, 0
1177427, 1, 1
1177549, 0, 0
1177552, 1, 1
1177674, 0, 1
1177677, 1, 1
1177799, 0, 1
1177802, 1, 1
1177924, 0, 0
