125 100 3 7 4
(2, 20, 6, 10.00), (code 0)
(3, 90, 5, 10.00), (code 2)
(4, 160, 0, 10.00), (code 1)
START
404228, 0, prem 0
404228, 0, 0
404353, 0, 0
404478, 0, 0
404603, 0, 0
404728, 0, prem 1
404728, 0, 1
404853, 0, 1
404978, 0, 1
405103, 0, 1
405228, 0, prem 1
405228, 0, 1
405353, 0, 1
405478, 0, 1
405603, 0, 1
405728, 0, prem 1
405728, 0, 1
405853, 0, 1
405978, 0, 1
406103, 0, 1
406228, 0, prem 1
406228, 0, 1
406353, 0, 1
406478, 0, 1
406603, 0, 1
406728, 0, prem 0
406728, 0, 0
406853, 0, 0
406978, 0, 0
407103, 0, 0
407228, 0, prem 0
407228, 0, 0
407353, 0, 0
407478, 0, 0
407603, 0, 0
407728, 0, bit 1
407728, 0, 0
407853, 0, 1
407979, 0, 1
408104, 0, 1
408229, 0, 1
408354, 0, 0
408479, 0, 0
408604, 0, bit 1
408604, 0, 0
408729, 0, 1
408854, 0, 1
408979, 0, 1
409104, 0, 1
409229, 0, 0
409354, 0, 0
409479, 0, bit 0
409479, 0, 1
409604, 0, 0
409729, 0, 0
409854, 0, 0
409979, 0, 0
410104, 0, 1
410229, 0, 1
410354, 0, bit 0
410354, 0, 1
410479, 0, 0
410604, 0, 0
410729, 0, 0
410854, 0, 0
410979, 0, 1
411104, 0, 1
411229, 0, bit 1
411229, 0, 0
411354, 0, 1
411479, 0, 1
411604, 0, 1
411729, 0, 1
411854, 0, 0
411979, 0, 0
412104, 0, bit 0
412104, 0, 1
412229, 0, 0
412354, 0, 0
412479, 0, 0
412604, 0, 0
412729, 0, 1
412854, 0, 1
412857, 1, prem 1
412857, 1, 1
412979, 0, bit 0
412979, 0, 1
412982, 1, 1
413104, 0, 0
413107, 1, 1
413229, 0, 0
413232, 1, 1
413355, 0, 0
413357, 1, prem 0
413357, 1, 0
413480, 0, 0
413483, 1, 0
413605, 0, 1
413608, 1, 0
413730, 0, 1
413733, 1, 0
413855, 0, bit 0
413855, 0, 1
413858, 1, prem 1
413858, 1, 1
413980, 0, 0
413983, 1, 1
414105, 0, 0
414108, 1, 1
414230, 0, 0
414233, 1, 1
414355, 0, 0
414358, 1, prem 1
414358, 1, 1
414480, 0, 1
414483, 1, 1
414605, 0, 1
414608, 1, 1
414730, 0, bit 0
414730, 0, 1
414733, 1, 1
414855, 0, 0
414858, 1, prem 0
414858, 1, 0
414980, 0, 0
414983, 1, 0
415105, 0, 0
415108, 1, 0
415230, 0, 0
415233, 1, 0
415355, 0, 1
415358, 1, prem 0
415362, 1, 0
415480, 0, 1
415483, 1, 0
415605, 0, bit 1
415605, 0, 0
415608, 1, 0
415730, 0, 1
415733, 1, 0
415855, 0, 1
415858, 1, prem 1
415858, 1, 1
415980, 0, 1
415983, 1, 1
416105, 0, 1
416108, 1, 1
416230, 0, 0
416233, 1, 1
416355, 0, 0
416358, 1, bit 1
416358, 1, 1
416480, 0, bit 1
416480, 0, 0
416483, 1, 0
416605, 0, 1
416608, 1, 1
416730, 0, 1
416733, 1, 1
416855, 0, 1
416858, 1, 0
416980, 0, 1
416983, 1, 0
417105, 0, 0
417108, 1, 1
417230, 0, 0
417233, 1, bit 1
417236, 1, 1
417355, 0, bit 1
417355, 0, 0
417358, 1, 0
417480, 0, 1
417483, 1, 1
417605, 0, 1
417608, 1, 1
417730, 0, 1
417733, 1, 0
417855, 0, 1
417858, 1, 0
417980, 0, 0
417983, 1, 1
418105, 0, 0
418108, 1, bit 1
418108, 1, 1
418230, 0, bit 1
418230, 0, 0
418233, 1, 0
418355, 0, 1
418358, 1, 1
418480, 0, 1
418483, 1, 1
418605, 0, 1
418608, 1, 0
418731, 0, 1
418733, 1, 0
418856, 0, 0
418859, 1, 1
418981, 0, 0
418984, 1, bit 1
418984, 1, 1
419106, 0, bit 0
419106, 0, 1
419109, 1, 0
419231, 0, 0
419234, 1, 1
419356, 0, 0
419359, 1, 1
419481, 0, 0
419484, 1, 0
419606, 0, 0
419609, 1, 0
419731, 0, 1
419734, 1, 1
419856, 0, 1
419859, 1, bit 1
419859, 1, 1
419981, 0, bit 1
419981, 0, 0
419984, 1, 0
420106, 0, 1
420109, 1, 1
420231, 0, 1
420234, 1, 1
420356, 0, 1
420359, 1, 0
420481, 0, 1
420484, 1, 0
420606, 0, 0
420609, 1, 1
420731, 0, 0
420734, 1, bit 1
420734, 1, 1
420856, 0, bit 0
420856, 0, 1
420859, 1, 0
420981, 0, 0
420984, 1, 1
420989, 2, prem 0
420989, 2, 0
421106, 0, 0
421109, 1, 1
421114, 2, 0
421231, 0, 0
421234, 1, 0
421239, 2, 0
421356, 0, 0
421359, 1, 0
421364, 2, 0
421481, 0, 1
421484, 1, 1
421489, 2, prem 1
421489, 2, 1
421606, 0, 1
421609, 1, bit 1
421609, 1, 1
421614, 2, 1
421731, 0, bit 1
421731, 0, 0
421734, 1, 0
421739, 2, 1
421856, 0, 1
421859, 1, 1
421864, 2, 1
421981, 0, 1
421984, 1, 1
421989, 2, prem 0
421989, 2, 0
422106, 0, 1
422109, 1, 0
422114, 2, 0
422231, 0, 1
422234, 1, 0
422239, 2, 0
422356, 0, 0
422359, 1, 1
422364, 2, 0
422481, 0, 0
422484, 1, bit 1
422484, 1, 1
422489, 2, prem 1
422489, 2, 1
422606, 0, bit 0
422606, 0, 1
422609, 1, 0
422614, 2, 1
422731, 0, 0
422734, 1, 1
422739, 2, 1
422856, 0, 0
422859, 1, 1
422864, 2, 1
422981, 0, 0
422984, 1, 0
422989, 2, prem 0
422989, 2, 0
423106, 0, 0
423109, 1, 0
423114, 2, 0
423231, 0, 1
423234, 1, 1
423239, 2, 0
423356, 0, 1
423359, 1, bit 1
423359, 1, 1
423364, 2, 0
423481, 0, bit 0
423481, 0, 1
423484, 1, 0
423489, 2, prem 1
423489, 2, 1
423606, 0, 0
423609, 1, 1
423614, 2, 1
423731, 0, 0
423734, 1, 1
423739, 2, 1
423856, 0, 0
423859, 1, 0
423864, 2, 1
423981, 0, 0
423984, 1, 0
423989, 2, prem 1
423989, 2, 1
424107, 0, 1
424109, 1, 1
424114, 2, 1
424232, 0, 1
424235, 1, bit 0
424235, 1, 0
424239, 2, 1
424357, 0, bit 0
424357, 0, 1
424360, 1, 1
424364, 2, 1
424482, 0, 0
424485, 1, 0
424489, 2, bit 1
424489, 2, 0
424607, 0, 0
424610, 1, 0
424614, 2, 1
424732, 0, 0
424735, 1, 1
424739, 2, 0
424857, 0, 0
424860, 1, 1
424864, 2, 1
424982, 0, 1
424985, 1, 0
424989, 2, 0
425107, 0, 1
425110, 1, bit 1
425110, 1, 1
425114, 2, 1
425232, 0, bit 1
425232, 0, 0
425235, 1, 0
425239, 2, 1
425357, 0, 1
425360, 1, 1
425364, 2, bit 1
425364, 2, 0
425482, 0, 1
425485, 1, 1
425489, 2, 1
425607, 0, 1
425610, 1, 0
425614, 2, 0
425732, 0, 1
425735, 1, 0
425739, 2, 1
425857, 0, 0
425860, 1, 1
425864, 2, 0
425982, 0, 0
425985, 1, bit 1
425985, 1, 1
425989, 2, 1
426107, 0, bit 0
426107, 0, 1
426110, 1, 0
426114, 2, 1
426232, 0, 0
426235, 1, 1
426240, 2, bit 1
426240, 2, 0
426357, 0, 0
426360, 1, 1
426365, 2, 1
426482, 0, 0
426485, 1, 0
426490, 2, 0
426607, 0, 0
426610, 1, 0
426615, 2, 1
426732, 0, 1
426735, 1, 1
426740, 2, 0
426857, 0, 1
426860, 1, bit 1
426860, 1, 1
426865, 2, 1
426982, 0, bit 1
426982, 0, 0
426985, 1, 0
426990, 2, 1
427107, 0, 1
427110, 1, 1
427115, 2, bit 0
427115, 2, 1
427232, 0, 1
427235, 1, 1
427240, 2, 0
427357, 0, 1
427360, 1, 0
427365, 2, 1
427482, 0, 1
427485, 1, 0
427490, 2, 0
427607, 0, 0
427610, 1, 1
427615, 2, 1
427732, 0, 0
427735, 1, bit 1
427735, 1, 1
427740, 2, 0
427857, 0, bit 1
427857, 0, 0
427860, 1, 0
427865, 2, 0
427982, 0, 1
427985, 1, 1
427990, 2, bit 0
427990, 2, 1
428107, 0, 1
428110, 1, 1
428115, 2, 0
428232, 0, 1
428235, 1, 0
428240, 2, 1
428357, 0, 1
428360, 1, 0
428365, 2, 0
428482, 0, 0
428485, 1, 1
428490, 2, 1
428607, 0, 0
428610, 1, bit 1
428613, 1, 1
428615, 2, 0
428732, 0, bit 0
428732, 0, 1
428735, 1, 0
428740, 2, 0
428857, 0, 0
428860, 1, 1
428865, 2, bit 0
428865, 2, 1
428982, 0, 0
428985, 1, 1
428990, 2, 0
429107, 0, 0
429110, 1, 0
429115, 2, 1
429232, 0, 0
429235, 1, 0
429240, 2, 0
429357, 0, 1
429360, 1, 1
429365, 2, 1
429483, 0, 1
429485, 1, bit 0
429485, 1, 0
429490, 2, 0
429608, 0, bit 0
429608, 0, 1
429611, 1, 1
429615, 2, 0
429733, 0, 0
429736, 1, 0
429740, 2, bit 1
429740, 2, 0
429858, 0, 0
429861, 1, 0
429865, 2, 1
429983, 0, 0
429986, 1, 1
429990, 2, 0
430108, 0, 0
430111, 1, 1
430115, 2, 1
430233, 0, 1
430236, 1, 0
430240, 2, 0
430358, 0, 1
430361, 1, bit 0
430361, 1, 0
430365, 2, 1
430483, 0, bit 1
430483, 0, 0
430486, 1, 1
