125 100 6 7 16
(2, 20, 0, 10.00), (code 6)
(3, 258, 13, 10.00), (code 4)
(4, 496, 9, 10.00), (code 5)
(5, 734, 4, 10.00), (code 0)
(6, 972, 5, 10.00), (code 3)
(7, 1210, 7, 10.00), (code 2)
START
1866841, 0, prem 0
1866841, 0, 0
1866966, 0, 0
1867091, 0, 0
1867216, 0, 0
1867341, 0, 0
1867466, 0, 0
1867591, 0, 0
1867716, 0, 0
1867841, 0, 0
1867966, 0, 0
1868091, 0, 0
1868216, 0, 0
1868341, 0, 0
1868466, 0, 0
1868591, 0, 0
1868716, 0, 0
1868841, 0, 1
1868966, 0, 1
1869091, 0, 1
1869216, 0, 1
1869341, 0, 1
1869466, 0, 1
1869591, 0, 1
1869716, 0, 1
1869841, 0, 1
1869966, 0, 1
1870091, 0, 1
1870216, 0, 1
1870341, 0, 1
1870466, 0, 1
1870592, 0, 1
1870717, 0, 1
1870842, 0, prem 0
1870842, 0, 0
1870967, 0, 0
1871092, 0, 0
1871217, 0, 0
1871342, 0, 0
1871467, 0, 0
1871592, 0, 0
1871717, 0, 0
1871842, 0, 0
1871967, 0, 0
1872092, 0, 0
1872217, 0, 0
1872342, 0, 0
1872467, 0, 0
1872592, 0, 0
1872717, 0, 0
1872842, 0, 1
1872967, 0, 1
1873092, 0, 1
1873217, 0, 1
1873342, 0, 1
1873467, 0, 1
1873592, 0, 1
1873717, 0, 1
1873842, 0, 1
1873967, 0, 1
1874092, 0, 1
1874217, 0, 1
1874342, 0, 1
1874467, 0, 1
1874592, 0, 1
1874717, 0, 1
1874842, 0, prem 1
1874842, 0, 1
1874967, 0, 1
1875092, 0, 1
1875217, 0, 1
1875342, 0, 1
1875467, 0, 1
1875592, 0, 1
1875717, 0, 1
1875842, 0, 1
1875968, 0, 1
1876093, 0, 1
1876218, 0, 1
1876343, 0, 1
1876468, 0, 1
1876593, 0, 1
1876718, 0, 1
1876843, 0, 0
1876968, 0, 0
1877093, 0, 0
1877218, 0, 0
1877343, 0, 0
1877468, 0, 0
1877593, 0, 0
1877718, 0, 0
1877843, 0, 0
1877968, 0, 0
1878093, 0, 0
1878218, 0, 0
1878343, 0, 0
1878468, 0, 0
1878593, 0, 0
1878718, 0, 0
1878843, 0, prem 0
1878843, 0, 0
1878968, 0, 0
1879093, 0, 0
1879218, 0, 0
1879343, 0, 0
1879468, 0, 0
1879593, 0, 0
1879718, 0, 0
1879843, 0, 0
1879968, 0, 0
1880093, 0, 0
1880218, 0, 0
1880343, 0, 0
1880468, 0, 0
1880593, 0, 0
1880718, 0, 0
1880843, 0, 1
1880968, 0, 1
1881093, 0, 1
1881218, 0, 1
1881344, 0, 1
1881469, 0, 1
1881594, 0, 1
1881719, 0, 1
1881844, 0, 1
1881969, 0, 1
1882094, 0, 1
1882219, 0, 1
1882344, 0, 1
1882469, 0, 1
1882594, 0, 1
1882719, 0, 1
1882844, 0, prem 0
1882844, 0, 0
1882969, 0, 0
1883094, 0, 0
1883219, 0, 0
1883344, 0, 0
1883469, 0, 0
1883594, 0, 0
1883719, 0, 0
1883844, 0, 0
1883969, 0, 0
1884094, 0, 0
1884219, 0, 0
1884344, 0, 0
1884469, 0, 0
1884594, 0, 0
1884719, 0, 0
1884844, 0, 1
1884969, 0, 1
1885094, 0, 1
1885219, 0, 1
1885344, 0, 1
1885469, 0, 1
1885594, 0, 1
1885719, 0, 1
1885844, 0, 1
1885969, 0, 1
1886094, 0, 1
1886219, 0, 1
1886344, 0, 1
1886469, 0, 1
1886594, 0, 1
1886720, 0, 1
1886845, 0, prem 1
1886845, 0, 1
1886970, 0, 1
1887095, 0, 1
1887220, 0, 1
1887345, 0, 1
1887470, 0, 1
1887595, 0, 1
1887720, 0, 1
1887845, 0, 1
1887970, 0, 1
1888095, 0, 1
1888220, 0, 1
1888345, 0, 1
1888470, 0, 1
1888595, 0, 1
1888720, 0, 1
1888845, 0, 0
1888970, 0, 0
1889095, 0, 0
1889220, 0, 0
1889345, 0, 0
1889470, 0, 0
1889595, 0, 0
1889720, 0, 0
1889845, 0, 0
1889970, 0, 0
1890095, 0, 0
1890220, 0, 0
1890345, 0, 0
1890470, 0, 0
1890595, 0, 0
1890720, 0, 0
1890845, 0, prem 0
1890845, 0, 0
1890970, 0, 0
1891095, 0, 0
1891220, 0, 0
1891345, 0, 0
1891470, 0, 0
1891595, 0, 0
1891720, 0, 0
1891845, 0, 0
1891970, 0, 0
1892096, 0, 0
1892221, 0, 0
1892346, 0, 0
1892471, 0, 0
1892596, 0, 0
1892721, 0, 0
1892846, 0, 1
1892971, 0, 1
1893096, 0, 1
1893221, 0, 1
1893346, 0, 1
1893471, 0, 1
1893596, 0, 1
1893721, 0, 1
1893846, 0, 1
1893971, 0, 1
1894096, 0, 1
1894221, 0, 1
1894346, 0, 1
1894471, 0, 1
1894596, 0, 1
1894721, 0, 1
1894846, 0, bit 1
1894846, 0, 0
1894971, 0, 1
1895096, 0, 0
1895221, 0, 1
1895346, 0, 1
1895471, 0, 0
1895596, 0, 0
1895721, 0, 1
1895846, 0, 0
1895971, 0, 1
1896096, 0, 1
1896221, 0, 0
1896346, 0, 0
1896471, 0, 1
1896596, 0, bit 1
1896596, 0, 0
1896721, 0, 1
1896846, 0, 0
1896971, 0, 1
1897096, 0, 1
1897221, 0, 0
1897346, 0, 0
1897472, 0, 1
1897597, 0, 0
1897722, 0, 1
1897847, 0, 1
1897972, 0, 0
1898097, 0, 0
1898222, 0, 1
1898226, 1, prem 0
1898226, 1, 0
1898347, 0, bit 0
1898347, 0, 1
1898351, 1, 0
1898472, 0, 0
1898476, 1, 0
1898597, 0, 1
1898601, 1, 0
1898722, 0, 0
1898726, 1, 0
1898847, 0, 0
1898851, 1, 0
1898972, 0, 1
1898976, 1, 0
1899097, 0, 1
1899101, 1, 0
1899222, 0, 0
1899226, 1, 0
1899347, 0, 1
1899351, 1, 0
1899472, 0, 0
1899476, 1, 0
1899597, 0, 0
1899601, 1, 0
1899722, 0, 1
1899726, 1, 0
1899847, 0, 1
1899851, 1, 0
1899972, 0, 0
1899976, 1, 0
1900097, 0, bit 0
1900097, 0, 1
1900101, 1, 0
1900222, 0, 0
1900226, 1, 1
1900347, 0, 1
1900351, 1, 1
1900472, 0, 0
1900476, 1, 1
1900597, 0, 0
1900601, 1, 1
1900722, 0, 1
1900726, 1, 1
1900847, 0, 1
1900851, 1, 1
1900972, 0, 0
1900976, 1, 1
1901097, 0, 1
1901101, 1, 1
1901222, 0, 0
1901227, 1, 1
1901347, 0, 0
1901352, 1, 1
1901472, 0, 1
1901477, 1, 1
1901597, 0, 1
1901602, 1, 1
1901722, 0, 0
1901727, 1, 1
1901847, 0, bit 1
1901847, 0, 0
1901852, 1, 1
1901972, 0, 1
1901977, 1, 1
1902097, 0, 0
1902102, 1, 1
1902222, 0, 1
1902227, 1, prem 0
1902227, 1, 0
1902347, 0, 1
1902352, 1, 0
1902472, 0, 0
1902477, 1, 0
1902597, 0, 0
1902602, 1, 0
1902722, 0, 1
1902727, 1, 0
1902848, 0, 0
1902852, 1, 0
1902973, 0, 1
1902977, 1, 0
1903098, 0, 1
1903102, 1, 0
1903223, 0, 0
1903227, 1, 0
1903348, 0, 0
1903352, 1, 0
1903473, 0, 1
1903477, 1, 0
1903598, 0, bit 0
1903598, 0, 1
1903602, 1, 0
1903723, 0, 0
1903727, 1, 0
1903848, 0, 1
1903852, 1, 0
1903973, 0, 0
1903977, 1, 0
