125 100 6 7 16
(2, 20, 6, 10.00), (code 5)
(3, 258, 3, 10.00), (code 2)
(4, 496, 1, 10.00), (code 3)
(5, 734, 9, 10.00), (code 1)
(6, 972, 1, 10.00), (code 6)
(7, 1210, 0, 10.00), (code 4)
START
1868305, 0, prem 1
1868305, 0, 1
1868430, 0, 1
1868555, 0, 1
1868680, 0, 1
1868805, 0, 1
1868930, 0, 1
1869056, 0, 1
1869181, 0, 1
1869306, 0, 1
1869431, 0, 1
1869556, 0, 1
1869681, 0, 1
1869806, 0, 1
1869931, 0, 1
1870056, 0, 1
1870181, 0, 1
1870306, 0, 0
1870431, 0, 0
1870556, 0, 0
1870681, 0, 0
1870806, 0, 0
1870931, 0, 0
1871056, 0, 0
1871181, 0, 0
1871306, 0, 0
1871431, 0, 0
1871556, 0, 0
1871681, 0, 0
1871806, 0, 0
1871931, 0, 0
1872056, 0, 0
1872181, 0, 0
1872306, 0, prem 0
1872306, 0, 0
1872431, 0, 0
1872556, 0, 0
1872681, 0, 0
1872806, 0, 0
1872931, 0, 0
1873056, 0, 0
1873181, 0, 0
1873306, 0, 0
1873431, 0, 0
1873556, 0, 0
1873681, 0, 0
1873806, 0, 0
1873931, 0, 0
1874056, 0, 0
1874181, 0, 0
1874306, 0, 1
1874432, 0, 1
1874557, 0, 1
1874682, 0, 1
1874807, 0, 1
1874932, 0, 1
1875057, 0, 1
1875182, 0, 1
1875307, 0, 1
1875432, 0, 1
1875557, 0, 1
1875682, 0, 1
1875807, 0, 1
1875932, 0, 1
1876057, 0, 1
1876182, 0, 1
1876307, 0, prem 1
1876307, 0, 1
1876432, 0, 1
1876557, 0, 1
1876682, 0, 1
1876807, 0, 1
1876932, 0, 1
1877057, 0, 1
1877182, 0, 1
1877307, 0, 1
1877432, 0, 1
1877557, 0, 1
1877682, 0, 1
1877807, 0, 1
1877932, 0, 1
1878057, 0, 1
1878182, 0, 1
1878307, 0, 0
1878432, 0, 0
1878557, 0, 0
1878682, 0, 0
1878807, 0, 0
1878932, 0, 0
1879057, 0, 0
1879182, 0, 0
1879307, 0, 0
1879432, 0, 0
1879557, 0, 0
1879682, 0, 0
1879808, 0, 0
1879933, 0, 0
1880058, 0, 0
1880183, 0, 0
1880308, 0, prem 1
1880308, 0, 1
1880433, 0, 1
1880558, 0, 1
1880683, 0, 1
1880808, 0, 1
1880933, 0, 1
1881058, 0, 1
1881183, 0, 1
1881308, 0, 1
1881433, 0, 1
1881558, 0, 1
1881683, 0, 1
1881808, 0, 1
1881933, 0, 1
1882058, 0, 1
1882183, 0, 1
1882308, 0, 0
1882433, 0, 0
1882558, 0, 0
1882683, 0, 0
1882808, 0, 0
1882933, 0, 0
1883058, 0, 0
1883183, 0, 0
1883308, 0, 0
1883433, 0, 0
1883558, 0, 0
1883683, 0, 0
1883808, 0, 0
1883933, 0, 0
1884058, 0, 0
1884183, 0, 0
1884308, 0, prem 0
1884308, 0, 0
1884433, 0, 0
1884558, 0, 0
1884683, 0, 0
1884808, 0, 0
1884933, 0, 0
1885058, 0, 0
1885184, 0, 0
1885309, 0, 0
1885434, 0, 0
1885559, 0, 0
1885684, 0, 0
1885809, 0, 0
1885934, 0, 0
1886059, 0, 0
1886184, 0, 0
1886309, 0, 1
1886434, 0, 1
1886559, 0, 1
1886684, 0, 1
1886809, 0, 1
1886934, 0, 1
1887059, 0, 1
1887184, 0, 1
1887309, 0, 1
1887434, 0, 1
1887559, 0, 1
1887684, 0, 1
1887809, 0, 1
1887934, 0, 1
1888059, 0, 1
1888184, 0, 1
1888309, 0, prem 0
1888309, 0, 0
1888434, 0, 0
1888559, 0, 0
1888684, 0, 0
1888809, 0, 0
1888934, 0, 0
1889059, 0, 0
1889184, 0, 0
1889309, 0, 0
1889434, 0, 0
1889559, 0, 0
1889684, 0, 0
1889809, 0, 0
1889934, 0, 0
1890059, 0, 0
1890184, 0, 0
1890309, 0, 1
1890434, 0, 1
1890560, 0, 1
1890685, 0, 1
1890810, 0, 1
1890935, 0, 1
1891060, 0, 1
1891185, 0, 1
1891310, 0, 1
1891435, 0, 1
1891560, 0, 1
1891685, 0, 1
1891810, 0, 1
1891935, 0, 1
1892060, 0, 1
1892185, 0, 1
1892310, 0, prem 1
1892310, 0, 1
1892435, 0, 1
1892560, 0, 1
1892685, 0, 1
1892810, 0, 1
1892935, 0, 1
1893060, 0, 1
1893185, 0, 1
1893310, 0, 1
1893435, 0, 1
1893560, 0, 1
1893685, 0, 1
1893810, 0, 1
1893935, 0, 1
1894060, 0, 1
1894185, 0, 1
1894310, 0, 0
1894435, 0, 0
1894560, 0, 0
1894685, 0, 0
1894810, 0, 0
1894935, 0, 0
1895060, 0, 0
1895185, 0, 0
1895310, 0, 0
1895435, 0, 0
1895560, 0, 0
1895685, 0, 0
1895810, 0, 0
1895936, 0, 0
1896061, 0, 0
1896186, 0, 0
1896311, 0, bit 1
1896311, 0, 1
1896436, 0, 0
1896561, 0, 0
1896686, 0, 1
1896811, 0, 1
1896936, 0, 0
1897061, 0, 1
1897186, 0, 0
1897311, 0, 0
1897436, 0, 1
1897561, 0, 0
1897686, 0, 1
1897690, 1, prem 0
1897690, 1, 0
1897811, 0, 1
1897815, 1, 0
1897936, 0, 0
1897940, 1, 0
1898061, 0, bit 0
1898061, 0, 0
1898065, 1, 0
1898186, 0, 1
1898190, 1, 0
1898311, 0, 1
1898315, 1, 0
1898436, 0, 0
1898440, 1, 0
1898561, 0, 0
1898565, 1, 0
1898686, 0, 1
1898690, 1, 0
1898811, 0, 0
1898815, 1, 0
1898936, 0, 1
1898940, 1, 0
1899061, 0, 1
1899065, 1, 0
1899186, 0, 0
1899190, 1, 0
1899311, 0, 1
1899315, 1, 0
1899436, 0, 0
1899440, 1, 0
1899561, 0, 0
1899565, 1, 0
1899686, 0, 1
1899691, 1, 1
1899811, 0, bit 1
1899811, 0, 1
1899816, 1, 1
1899936, 0, 0
1899941, 1, 1
1900061, 0, 0
1900066, 1, 1
1900186, 0, 1
1900191, 1, 1
1900311, 0, 1
1900316, 1, 1
1900436, 0, 0
1900441, 1, 1
1900561, 0, 1
1900566, 1, 1
1900686, 0, 0
1900691, 1, 1
1900811, 0, 0
1900816, 1, 1
1900936, 0, 1
1900941, 1, 1
1901061, 0, 0
1901066, 1, 1
1901186, 0, 1
1901191, 1, 1
1901312, 0, 1
1901316, 1, 1
1901437, 0, 0
1901441, 1, 1
1901562, 0, bit 0
1901562, 0, 0
1901566, 1, 1
1901687, 0, 1
1901691, 1, prem 1
1901691, 1, 1
1901812, 0, 1
1901816, 1, 1
1901937, 0, 0
1901941, 1, 1
1902062, 0, 0
1902066, 1, 1
1902187, 0, 1
1902191, 1, 1
1902312, 0, 0
1902316, 1, 1
1902437, 0, 1
1902441, 1, 1
1902562, 0, 1
1902566, 1, 1
1902687, 0, 0
1902691, 1, 1
1902812, 0, 1
1902816, 1, 1
1902937, 0, 0
1902941, 1, 1
1903062, 0, 0
1903066, 1, 1
1903187, 0, 1
1903191, 1, 1
1903312, 0, bit 0
1903312, 0, 0
1903316, 1, 1
1903437, 0, 1
1903441, 1, 1
1903562, 0, 1
1903566, 1, 1
1903687, 0, 0
1903691, 1, 0
1903812, 0, 0
1903816, 1, 0
1903937, 0, 1
1903941, 1, 0
1904062, 0, 0
1904066, 1, 0
1904187, 0, 1
1904191, 1, 0
1904312, 0, 1
1904316, 1, 0
1904437, 0, 0
1904441, 1, 0
1904562, 0, 1
1904566, 1, 0
1904687, 0, 0
1904691, 1, 0
1904812, 0, 0
1904816, 1, 0
1904937, 0, 1
1904941, 1, 0
1905062, 0, bit 0
1905062, 0, 0
1905067, 1, 0
1905187, 0, 1
1905192, 1, 0
1905312, 0, 1
1905317, 1, 0
1905437, 0, 0
1905442, 1, 0
1905562, 0, 0
1905567, 1, 0
1905687, 0, 1
1905692, 1, prem 0
1905692, 1, 0
1905812, 0, 0
1905817, 1, 0
1905937, 0, 1
1905942, 1, 0
1906062, 0, 1
1906067, 1, 0
1906187, 0, 0
1906192, 1, 0
1906312, 0, 1
1906317, 1, 0
1906437, 0, 0
1906442, 1, 0
1906562, 0, 0
1906567, 1, 0
1906688, 0, 1
1906692, 1, 0
1906813, 0, bit 0
1906813, 0, 0
1906817, 1, 0
1906938, 0, 1
1906942, 1, 0
1907063, 0, 1
1907067, 1, 0
1907188, 0, 0
1907192, 1, 0
1907313, 0, 0
1907317, 1, 0
1907438, 0, 1
1907442, 1, 0
1907563, 0, 0
1907567, 1, 0
1907688, 0, 1
1907692, 1, 1
1907813, 0, 1
1907817, 1, 1
1907938, 0, 0
1907942, 1, 1
1908063, 0, 1
1908067, 1, 1
1908188, 0, 0
1908192, 1, 1
1908313, 0, 0
1908317, 1, 1
1908438, 0, 1
1908442, 1, 1
1908563, 0, bit 0
1908563, 0, 0
1908567, 1, 1
1908688, 0, 1
1908692, 1, 1
1908813, 0, 1
1908817, 1, 1
1908938, 0, 0
1908942, 1, 1
1909063, 0, 0
1909067, 1, 1
1909188, 0, 1
1909192, 1, 1
1909313, 0, 0
1909317, 1, 1
1909438, 0, 1
1909442, 1, 1
1909563, 0, 1
1909567, 1, 1
1909688, 0, 0
1909692, 1, prem 1
1909692, 1, 1
1909813, 0, 1
1909817, 1, 1
1909938, 0, 0
1909942, 1, 1
1910063, 0, 0
1910067, 1, 1
1910188, 0, 1
1910192, 1, 1
1910313, 0, bit 0
1910313, 0, 0
1910317, 1, 1
1910438, 0, 1
1910443, 1, 1
1910563, 0, 1
1910568, 1, 1
1910688, 0, 0
1910693, 1, 1
1910813, 0, 0
1910818, 1, 1
1910938, 0, 1
1910943, 1, 1
1911063, 0, 0
1911068, 1, 1
1911188, 0, 1
1911193, 1, 1
1911313, 0, 1
1911318, 1, 1
1911438, 0, 0
1911443, 1, 1
1911563, 0, 1
1911568, 1, 1
1911688, 0, 0
1911693, 1, 0
1911813, 0, 0
1911818, 1, 0
1911938, 0, 1
1911943, 1, 0
1912064, 0, bit 1
1912064, 0, 1
1912068, 1, 0
1912189, 0, 0
1912193, 1, 0
1912314, 0, 0
1912318, 1, 0
1912439, 0, 1
1912443, 1, 0
1912564, 0, 1
1912568, 1, 0
1912689, 0, 0
1912693, 1, 0
1912814, 0, 1
1912818, 1, 0
1912939, 0, 0
1912943, 1, 0
1913064, 0, 0
1913068, 1, 0
1913189, 0, 1
1913193, 1, 0
1913314, 0, 0
1913318, 1, 0
1913439, 0, 1
1913443, 1, 0
1913564, 0, 1
1913568, 1, 0
1913689, 0, 0
1913693, 1, prem 0
1913693, 1, 0
1913814, 0, bit 0
1913814, 0, 0
1913818, 1, 0
1913939, 0, 1
1913943, 1, 0
1914064, 0, 1
1914068, 1, 0
1914189, 0, 0
1914193, 1, 0
1914314, 0, 0
1914318, 1, 0
1914439, 0, 1
1914443, 1, 0
1914564, 0, 0
1914568, 1, 0
1914689, 0, 1
1914693, 1, 0
1914814, 0, 1
1914818, 1, 0
1914939, 0, 0
1914943, 1, 0
1915064, 0, 1
1915068, 1, 0
1915189, 0, 0
1915193, 1, 0
1915314, 0, 0
1915318, 1, 0
1915439, 0, 1
1915443, 1, 0
1915564, 0, bit 1
1915564, 0, 1
1915568, 1, 0
1915689, 0, 0
1915693, 1, 1
1915814, 0, 0
1915819, 1, 1
1915939, 0, 1
1915944, 1, 1
1916064, 0, 1
1916069, 1, 1
1916189, 0, 0
1916194, 1, 1
1916314, 0, 1
1916319, 1, 1
1916439, 0, 0
1916444, 1, 1
1916564, 0, 0
1916569, 1, 1
1916689, 0, 1
1916694, 1, 1
1916814, 0, 0
1916819, 1, 1
1916939, 0, 1
1916944, 1, 1
1917064, 0, 1
1917069, 1, 1
1917189, 0, 0
1917194, 1, 1
